note, volume, length
77, 0
77, 64
64, 61
64, 0
76, 64
76, 54
76, 50
76, 50
75, 51
74, 70
74, 68
74, 68
0, 55
0, 36
0, 36
72, 43
72, 47
72, 49
72, 49
72, 53
72, 46
72, 43
72, 43
84, 41
72, 20
72, 0
72, 17
50, 22
69, 36
69, 0
69, 43
69, 47
69, 47
69, 47
53, 46
72, 58
72, 0
72, 59
72, 46
0, 45
0, 0
64, 62
64, 58
64, 58
57, 53
57, 66
81, 69
81, 0
81, 57
81, 58
81, 58
79, 68
79, 87
79, 74
79, 74
65, 73
77, 86
77, 0
77, 80
53, 67
76, 70
76, 0
76, 75
76, 68
76, 68
76, 67
77, 71
77, 77
77, 77
77, 77
77, 79
77, 79
77, 74
53, 72
81, 74
81, 0
53, 75
53, 65
53, 65
65, 77
65, 90
77, 79
77, 0
62, 78
62, 89
62, 89
62, 85
62, 75
86, 86
86, 0
86, 116
74, 109
74, 0
86, 106
86, 91
86, 91
84, 82
84, 94
84, 95
84, 95
85, 91
83, 91
83, 0
83, 103
83, 99
83, 99
83, 89
50, 84
81, 80
81, 0
81, 86
81, 84
81, 84
81, 79
53, 74
53, 0
80, 72
80, 74
80, 73
80, 73
80, 76
80, 74
80, 74
80, 70
80, 66
80, 66
80, 63
80, 61
80, 58
80, 58
68, 54
80, 22
80, 0
69, 66
69, 85
88, 86
88, 0
88, 81
88, 79
88, 79
69, 71
64, 53
85, 94
85, 0
85, 99
85, 93
85, 88
85, 88
61, 82
60, 85
60, 0
51, 85
67, 75
51, 58
51, 0
78, 65
78, 80
78, 78
78, 78
78, 74
66, 74
66, 0
86, 93
86, 86
67, 79
67, 0
74, 60
64, 81
83, 76
83, 0
55, 70
55, 60
65, 66
65, 0
65, 82
58, 76
58, 0
0, 68
76, 73
76, 78
76, 78
76, 70
84, 72
84, 89
84, 89
84, 86
84, 83
84, 83
53, 79
53, 78
53, 73
53, 73
65, 67
75, 72
75, 0
56, 78
74, 57
74, 64
74, 64
74, 70
74, 68
74, 68
74, 65
70, 65
63, 73
63, 0
63, 63
63, 61
63, 61
80, 60
80, 63
80, 59
80, 59
46, 60
74, 56
74, 58
74, 58
74, 56
60, 60
60, 0
72, 60
60, 61
60, 57
60, 57
62, 63
69, 78
69, 0
53, 55
53, 63
53, 63
53, 67
53, 67
53, 62
53, 62
74, 64
74, 67
74, 67
62, 58
0, 54
71, 69
71, 0
71, 72
59, 65
59, 0
59, 60
65, 65
77, 81
77, 0
77, 54
0, 54
74, 65
74, 0
0, 49
62, 47
62, 0
58, 63
59, 75
58, 62
58, 0
0, 51
55, 64
55, 0
68, 64
68, 54
59, 54
59, 0
71, 71
71, 66
71, 57
71, 57
55, 59
62, 68
62, 0
62, 45
62, 43
62, 48
62, 48
65, 49
0, 50
76, 61
76, 0
76, 65
76, 61
74, 57
74, 0
62, 58
74, 50
74, 0
74, 40
48, 48
48, 0
72, 66
72, 63
72, 61
72, 61
71, 63
71, 73
71, 69
71, 69
71, 64
72, 68
72, 0
72, 71
71, 62
72, 60
72, 0
72, 51
72, 49
72, 49
64, 51
64, 63
64, 57
64, 57
57, 55
81, 67
81, 63
81, 63
57, 60
53, 66
53, 0
53, 67
72, 59
53, 61
53, 0
71, 56
71, 57
71, 57
71, 49
0, 43
57, 50
57, 0
57, 48
69, 44
69, 0
0, 25
64, 38
64, 44
64, 44
64, 45
45, 42
68, 42
68, 0
80, 52
80, 52
80, 50
80, 50
68, 53
80, 56
80, 0
68, 28
80, 55
80, 63
80, 63
80, 58
81, 52
81, 0
81, 62
81, 61
81, 62
81, 62
81, 60
81, 56
81, 56
81, 56
81, 54
81, 52
81, 52
81, 50
69, 47
69, 19
69, 19
69, 14
69, 10
81, 7
81, 0
69, 10
69, 43
69, 43
69, 48
69, 48
69, 51
69, 51
69, 50
69, 46
69, 46
55, 46
67, 58
67, 58
67, 58
67, 54
67, 49
64, 46
64, 0
64, 46
64, 49
64, 49
64, 48
64, 44
64, 44
64, 42
65, 44
65, 58
65, 58
64, 56
65, 46
65, 32
65, 32
65, 23
81, 28
81, 0
81, 48
81, 48
81, 45
81, 45
81, 41
0, 37
64, 44
64, 0
64, 47
45, 35
0, 32
0, 0
67, 52
79, 47
79, 0
78, 43
67, 33
67, 30
67, 30
62, 37
62, 44
62, 44
62, 42
62, 39
62, 35
62, 35
62, 32
50, 29
65, 58
65, 0
77, 66
77, 64
65, 52
65, 0
76, 61
76, 74
76, 70
76, 70
76, 59
73, 60
73, 66
73, 66
73, 61
73, 52
73, 52
74, 54
74, 80
74, 80
74, 80
74, 75
74, 65
82, 62
82, 0
58, 42
70, 47
70, 0
62, 46
72, 69
72, 72
72, 72
72, 63
83, 55
83, 0
53, 52
53, 55
81, 58
81, 0
81, 49
80, 61
80, 78
80, 78
80, 70
80, 68
80, 63
80, 63
80, 60
80, 55
52, 55
52, 0
52, 63
64, 64
64, 0
76, 67
64, 66
75, 55
75, 0
74, 79
74, 83
74, 83
74, 74
55, 70
55, 0
71, 73
71, 71
71, 74
71, 74
70, 69
72, 75
72, 0
72, 86
72, 84
72, 85
72, 85
72, 86
72, 80
64, 79
88, 89
88, 0
60, 82
60, 79
60, 79
60, 70
71, 72
71, 72
71, 72
71, 69
85, 77
86, 115
86, 0
86, 108
86, 95
86, 95
86, 83
50, 78
50, 0
50, 73
85, 69
85, 69
85, 69
84, 79
84, 84
84, 83
84, 83
50, 79
50, 71
50, 71
50, 69
50, 68
83, 71
83, 0
83, 74
83, 74
83, 74
83, 73
64, 69
64, 0
64, 57
64, 57
64, 57
64, 57
69, 60
81, 76
81, 66
81, 66
81, 60
59, 62
83, 75
83, 0
82, 75
82, 70
82, 70
52, 71
52, 72
52, 68
52, 68
52, 66
80, 64
80, 0
81, 71
81, 73
81, 75
81, 75
81, 71
81, 68
81, 66
81, 66
81, 63
81, 59
81, 56
81, 56
0, 51
81, 16
81, 0
81, 12
64, 29
64, 48
64, 48
64, 46
64, 47
64, 47
64, 46
64, 43
69, 48
69, 0
69, 69
68, 66
69, 37
69, 0
72, 69
72, 66
72, 66
53, 61
53, 42
64, 48
64, 0
64, 59
64, 59
64, 59
64, 53
68, 58
57, 79
57, 0
69, 70
69, 60
53, 69
53, 0
72, 77
0, 49
72, 51
72, 0
64, 68
64, 71
64, 71
64, 62
57, 65
81, 77
81, 0
81, 80
69, 79
81, 67
81, 0
81, 60
57, 62
57, 0
57, 64
57, 57
57, 57
57, 60
57, 60
81, 59
81, 0
53, 67
65, 96
65, 0
84, 99
84, 95
84, 93
84, 93
60, 94
60, 95
88, 97
88, 0
60, 73
69, 58
69, 72
69, 72
69, 71
69, 70
69, 70
57, 70
60, 86
84, 90
84, 0
84, 88
84, 83
84, 83
60, 87
60, 92
60, 87
60, 87
60, 87
60, 85
60, 82
60, 82
76, 81
69, 70
69, 0
69, 94
69, 96
69, 98
69, 98
69, 99
81, 99
81, 0
93, 83
69, 69
93, 76
93, 0
93, 88
93, 92
93, 92
93, 97
93, 103
93, 106
93, 106
93, 109
93, 109
93, 108
93, 108
93, 107
93, 105
93, 105
93, 105
93, 105
93, 105
93, 105
93, 105
93, 104
93, 104
93, 104
93, 105
93, 105
93, 105
93, 105
93, 105
93, 105
93, 105
93, 106
93, 106
93, 105
93, 105
93, 105
93, 105
93, 105
93, 105
93, 104
93, 103
93, 103
93, 103
93, 103
105, 101
105, 0
93, 63
93, 74
93, 75
93, 75
93, 75
93, 78
93, 77
93, 77
93, 79
93, 82
93, 82
93, 83
93, 83
93, 83
93, 83
93, 85
93, 86
93, 86
93, 86
93, 86
93, 86
93, 86
93, 87
93, 87
93, 87
93, 87
93, 86
93, 86
93, 86
93, 86
93, 85
93, 85
93, 86
93, 86
93, 85
93, 84
93, 84
93, 82
93, 80
93, 80
93, 80
93, 78
93, 76
93, 76
93, 75
93, 73
93, 71
93, 71
93, 69
93, 68
93, 68
93, 66
93, 65
93, 63
93, 63
93, 61
93, 60
93, 58
93, 58
93, 57
93, 56
93, 56
93, 54
0, 53
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
94, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
64, 0
64, 0
64, 36
64, 29
64, 19
64, 19
0, 14
64, 0
64, 0
0, 0
69, 11
68, 22
68, 0
69, 12
59, 12
59, 0
59, 17
71, 16
72, 13
72, 0
72, 10
0, 11
74, 16
74, 0
0, 15
76, 38
76, 0
64, 28
76, 34
76, 37
76, 37
76, 33
78, 32
78, 43
78, 43
78, 41
59, 37
59, 0
0, 13
80, 20
0, 17
0, 0
78, 14
79, 10
79, 0
50, 0
83, 31
83, 42
83, 42
83, 34
83, 30
83, 30
83, 23
0, 19
84, 56
84, 0
84, 65
84, 54
84, 54
84, 44
84, 39
84, 35
84, 35
69, 35
57, 32
69, 5
69, 0
0, 7
69, 0
69, 0
57, 0
50, 0
55, 14
55, 0
67, 44
67, 47
67, 47
67, 41
67, 37
67, 32
67, 32
67, 28
67, 23
67, 23
67, 20
67, 17
67, 17
67, 15
67, 14
67, 12
67, 12
67, 11
0, 10
83, 50
83, 0
83, 51
83, 49
83, 51
83, 51
83, 49
83, 45
83, 45
83, 45
83, 45
83, 46
83, 46
83, 45
83, 45
83, 45
83, 43
83, 40
83, 37
83, 37
71, 34
64, 0
65, 26
65, 0
65, 36
65, 35
65, 31
65, 31
65, 27
65, 24
53, 22
53, 0
81, 44
81, 49
81, 49
80, 51
80, 58
80, 51
80, 51
80, 49
80, 45
80, 42
80, 42
80, 39
80, 35
81, 32
81, 0
64, 30
0, 14
64, 8
64, 0
0, 2
68, 0
62, 21
62, 0
62, 44
62, 35
62, 26
62, 26
62, 19
62, 18
62, 18
71, 22
83, 29
71, 24
71, 0
83, 16
83, 7
83, 7
71, 8
81, 26
81, 30
81, 30
81, 29
81, 31
81, 35
81, 35
81, 34
81, 35
81, 37
81, 37
80, 37
80, 36
80, 36
80, 36
81, 36
80, 47
80, 0
80, 31
80, 35
80, 35
80, 35
80, 31
81, 32
80, 5
80, 0
81, 15
80, 0
80, 0
80, 0
80, 0
80, 0
80, 0
80, 0
80, 0
81, 0
81, 0
80, 0
0, 0
83, 10
83, 0
83, 19
83, 14
83, 9
83, 9
82, 10
82, 20
82, 20
81, 18
83, 0
80, 5
80, 0
80, 15
79, 15
79, 0
78, 27
78, 28
0, 17
0, 0
52, 15
0, 13
74, 30
74, 0
74, 37
55, 27
55, 0
53, 21
53, 21
73, 17
73, 0
74, 33
74, 38
0, 31
0, 0
57, 25
0, 6
0, 3
0, 3
0, 5
0, 5
0, 5
57, 7
57, 6
0, 3
0, 0
57, 0
0, 0
0, 0
57, 0
57, 0
84, 16
84, 0
84, 33
84, 33
84, 33
84, 33
83, 32
83, 31
83, 31
83, 24
82, 27
82, 0
81, 33
79, 27
79, 36
79, 36
79, 29
65, 34
77, 44
77, 0
76, 42
76, 43
76, 40
76, 40
74, 46
74, 67
74, 67
74, 71
74, 69
74, 69
75, 64
75, 48
77, 49
77, 0
77, 49
62, 41
62, 43
62, 43
0, 32
0, 20
59, 21
59, 0
0, 8
0, 3
0, 2
0, 2
0, 1
74, 12
86, 93
86, 0
86, 82
86, 79
86, 79
85, 67
85, 47
85, 44
85, 44
84, 44
84, 34
83, 34
83, 0
81, 26
82, 27
82, 0
84, 24
79, 36
55, 35
55, 0
0, 26
58, 32
0, 26
0, 0
64, 18
76, 27
76, 35
76, 35
76, 38
76, 39
76, 39
76, 38
77, 39
77, 35
77, 35
0, 22
77, 13
77, 0
76, 9
76, 10
76, 5
76, 5
72, 9
72, 30
71, 24
71, 0
0, 26
74, 43
74, 0
74, 37
75, 33
75, 0
0, 14
48, 18
72, 26
72, 0
72, 4
65, 14
65, 0
77, 35
77, 44
77, 41
77, 41
78, 35
78, 13
78, 13
0, 14
80, 11
0, 0
0, 0
65, 30
77, 36
0, 8
0, 0
74, 34
74, 33
74, 31
74, 31
74, 29
62, 25
62, 0
58, 28
77, 22
77, 0
77, 8
74, 12
74, 5
74, 5
59, 11
71, 30
71, 0
71, 37
71, 32
71, 28
71, 28
71, 23
0, 19
74, 13
74, 0
0, 4
71, 24
90, 18
90, 0
0, 0
76, 10
76, 15
76, 15
76, 15
76, 22
76, 27
76, 27
78, 29
79, 33
79, 0
78, 23
0, 12
76, 7
76, 0
76, 4
72, 16
72, 35
72, 35
72, 33
73, 29
73, 0
73, 24
74, 24
0, 10
0, 0
73, 2
72, 15
72, 12
72, 12
0, 12
69, 23
69, 0
57, 23
57, 11
59, 10
59, 0
59, 9
0, 6
72, 2
72, 0
0, 0
57, 15
69, 11
69, 0
62, 15
74, 25
74, 0
74, 27
62, 24
75, 14
75, 0
75, 20
76, 15
76, 0
65, 6
0, 0
74, 14
74, 0
74, 2
0, 1
0, 0
48, 0
53, 0
72, 11
72, 0
72, 19
72, 19
72, 16
72, 16
71, 14
71, 11
71, 9
71, 9
72, 6
71, 0
72, 0
72, 0
71, 0
71, 0
71, 0
71, 0
71, 0
71, 0
71, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
67, 0
67, 15
67, 20
67, 20
67, 22
68, 18
68, 0
69, 10
69, 15
59, 14
59, 0
59, 18
71, 18
71, 0
72, 21
72, 31
72, 23
72, 23
74, 30
74, 48
0, 41
0, 0
76, 37
57, 33
57, 0
65, 36
76, 36
65, 24
65, 0
76, 3
0, 0
76, 0
76, 0
76, 0
76, 0
68, 4
68, 0
68, 25
68, 14
69, 16
69, 0
68, 0
70, 13
70, 10
70, 10
71, 5
0, 0
0, 0
0, 0
0, 0
74, 3
74, 11
74, 11
74, 10
74, 6
74, 6
74, 5
74, 4
75, 4
75, 0
76, 34
76, 31
76, 31
76, 25
74, 26
74, 26
74, 26
74, 21
0, 17
0, 0
53, 18
48, 7
71, 25
71, 0
0, 8
72, 19
72, 24
72, 24
71, 18
71, 8
71, 4
71, 4
71, 3
0, 5
0, 0
57, 13
0, 0
64, 14
64, 0
76, 20
64, 0
72, 19
72, 0
72, 22
71, 18
71, 0
71, 27
71, 27
50, 27
50, 0
0, 15
64, 27
64, 0
64, 31
57, 23
57, 34
57, 34
80, 34
57, 22
68, 40
68, 0
80, 28
80, 30
80, 33
80, 33
80, 33
80, 27
80, 27
53, 27
71, 42
53, 28
53, 0
53, 21
0, 22
63, 27
63, 0
63, 27
0, 22
0, 0
72, 31
72, 33
0, 19
0, 0
69, 29
81, 16
69, 31
69, 0
81, 39
81, 31
81, 31
81, 33
63, 31
62, 31
62, 0
71, 30
72, 47
56, 28
56, 0
69, 38
68, 32
69, 40
69, 0
81, 45
81, 27
81, 27
71, 31
82, 24
57, 19
57, 0
80, 30
81, 30
81, 0
67, 32
79, 31
79, 37
79, 37
78, 45
78, 59
78, 46
78, 46
67, 44
78, 33
67, 27
67, 0
79, 36
79, 37
79, 37
79, 36
78, 36
78, 39
78, 39
78, 37
77, 34
77, 0
78, 14
83, 46
71, 46
71, 0
70, 37
55, 36
55, 45
55, 45
78, 46
78, 53
78, 53
78, 53
64, 49
52, 44
52, 0
64, 52
71, 55
71, 0
71, 44
84, 48
83, 45
83, 0
84, 60
83, 54
83, 60
83, 60
83, 59
84, 60
84, 0
84, 57
84, 50
72, 52
72, 0
72, 38
84, 41
65, 48
65, 0
66, 53
66, 55
66, 55
66, 51
74, 57
74, 66
74, 66
74, 54
84, 57
84, 0
84, 56
84, 66
84, 66
84, 63
56, 58
56, 45
56, 45
84, 42
62, 39
62, 0
62, 36
83, 43
83, 60
83, 60
83, 51
55, 46
55, 29
55, 29
0, 30
68, 42
0, 22
0, 0
55, 25
55, 33
55, 33
74, 33
55, 33
55, 0
72, 32
0, 34
71, 39
71, 0
71, 32
71, 28
71, 28
56, 26
69, 40
69, 47
69, 47
69, 46
69, 44
59, 42
59, 0
58, 34
0, 33
0, 0
72, 40
71, 21
64, 28
64, 0
64, 33
0, 23
0, 0
56, 33
57, 32
68, 36
68, 0
59, 39
59, 47
59, 47
71, 45
72, 47
72, 37
72, 37
64, 36
64, 39
64, 39
0, 33
57, 38
57, 0
81, 43
81, 44
83, 46
83, 0
83, 68
83, 67
83, 65
83, 65
84, 64
83, 51
71, 56
71, 0
83, 55
53, 44
53, 0
68, 52
87, 62
68, 75
68, 0
87, 74
68, 62
68, 0
87, 77
87, 78
87, 79
87, 79
87, 78
87, 77
87, 79
87, 79
87, 80
87, 78
87, 77
87, 77
87, 77
87, 76
87, 76
87, 76
87, 75
87, 75
87, 73
87, 69
87, 67
87, 67
87, 64
87, 61
87, 58
87, 58
87, 55
68, 52
87, 0
87, 0
0, 0
68, 0
68, 0
87, 0
0, 0
69, 0
69, 0
69, 27
69, 27
69, 23
69, 23
53, 21
72, 21
72, 0
72, 21
71, 17
71, 37
71, 37
70, 29
0, 19
0, 0
57, 28
0, 10
67, 42
67, 0
67, 54
66, 48
66, 0
66, 44
66, 44
67, 38
67, 0
66, 43
66, 32
67, 36
67, 0
67, 39
59, 37
59, 0
71, 38
0, 19
64, 26
64, 0
64, 23
64, 25
64, 25
64, 24
64, 26
62, 25
62, 0
81, 29
79, 40
79, 44
79, 44
79, 41
78, 42
78, 0
78, 50
78, 49
64, 48
64, 0
64, 43
64, 41
64, 41
79, 40
79, 41
79, 40
79, 40
78, 37
78, 32
78, 28
78, 28
78, 28
0, 28
75, 37
75, 0
63, 28
75, 23
76, 20
76, 0
75, 17
76, 21
76, 0
76, 8
0, 4
64, 0
64, 0
76, 4
75, 0
0, 0
0, 0
70, 19
70, 18
70, 21
70, 21
70, 22
71, 21
54, 23
54, 0
73, 28
61, 18
0, 3
0, 0
54, 0
54, 0
54, 0
76, 14
75, 24
64, 0
64, 0
64, 0
76, 0
76, 0
76, 0
77, 16
78, 45
78, 0
78, 53
78, 51
76, 46
76, 0
76, 34
63, 32
75, 26
75, 0
75, 10
63, 13
73, 17
73, 0
0, 4
75, 17
75, 6
75, 6
63, 3
75, 0
75, 0
75, 0
75, 0
66, 5
66, 0
78, 40
78, 34
78, 34
79, 39
78, 36
80, 39
80, 0
79, 37
80, 26
80, 23
80, 23
79, 17
79, 9
79, 9
78, 31
78, 33
78, 33
78, 29
78, 20
78, 15
78, 15
78, 12
64, 14
64, 28
64, 28
76, 32
75, 36
75, 39
75, 39
75, 34
54, 33
0, 18
0, 0
71, 26
71, 34
0, 26
0, 0
0, 19
56, 20
56, 0
56, 27
65, 28
65, 0
65, 44
66, 43
66, 22
66, 22
67, 29
67, 17
58, 20
58, 0
71, 33
59, 16
76, 41
76, 0
75, 29
79, 33
79, 29
79, 29
71, 35
71, 51
64, 38
64, 0
64, 39
64, 35
52, 31
52, 0
70, 17
71, 7
0, 6
0, 0
52, 0
59, 5
59, 0
75, 37
64, 42
75, 42
75, 0
75, 31
75, 23
75, 22
75, 22
63, 18
75, 10
75, 0
76, 32
76, 41
76, 33
76, 33
76, 29
76, 25
76, 25
76, 22
71, 23
52, 22
52, 0
71, 25
71, 41
71, 41
71, 28
0, 26
68, 34
68, 0
0, 14
55, 40
67, 48
67, 0
48, 27
0, 22
0, 0
64, 32
75, 21
56, 13
56, 0
47, 17
47, 14
47, 14
75, 22
75, 24
75, 15
75, 15
0, 10
63, 13
63, 16
63, 16
63, 16
63, 16
63, 16
63, 16
64, 18
64, 0
64, 26
64, 25
64, 25
64, 25
64, 24
64, 21
63, 19
63, 0
64, 0
64, 0
64, 0
64, 0
64, 0
64, 0
64, 0
64, 0
64, 0
64, 0
64, 0
63, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
64, 0
64, 14
64, 7
64, 7
64, 4
64, 3
64, 3
64, 2
64, 2
52, 2
52, 0
69, 24
69, 24
69, 24
69, 29
69, 31
59, 30
59, 0
59, 36
59, 38
59, 38
72, 40
72, 39
55, 39
55, 0
55, 42
74, 42
64, 52
64, 0
76, 53
76, 47
76, 47
76, 49
76, 47
76, 46
76, 46
78, 50
78, 66
78, 59
78, 59
79, 54
79, 40
79, 40
80, 43
80, 38
0, 29
0, 0
0, 18
80, 14
82, 40
82, 0
83, 44
64, 39
64, 0
83, 39
83, 20
83, 38
83, 38
84, 50
84, 49
84, 51
84, 51
84, 44
84, 40
84, 40
84, 38
60, 39
60, 29
60, 29
57, 25
0, 13
69, 7
69, 0
69, 3
0, 4
67, 50
67, 0
67, 61
67, 59
67, 55
67, 55
67, 52
67, 53
67, 50
67, 50
67, 47
67, 43
67, 43
67, 38
67, 34
67, 32
67, 32
67, 29
67, 27
62, 26
62, 0
71, 45
83, 46
83, 54
83, 54
83, 58
83, 59
83, 59
83, 61
83, 61
83, 61
83, 59
83, 56
83, 54
83, 54
83, 51
83, 47
83, 46
83, 46
64, 44
65, 50
65, 63
65, 63
65, 55
65, 45
65, 45
65, 43
65, 39
69, 38
69, 0
81, 49
81, 43
80, 52
80, 0
80, 58
81, 53
81, 0
80, 49
80, 42
80, 35
80, 35
80, 32
80, 24
80, 24
57, 25
64, 33
45, 14
45, 0
0, 2
0, 0
0, 0
0, 0
62, 5
62, 29
62, 29
62, 28
62, 20
62, 20
0, 15
71, 19
83, 37
83, 0
71, 44
71, 32
71, 28
71, 28
83, 22
83, 6
81, 11
81, 0
81, 25
81, 28
81, 32
81, 32
81, 33
81, 36
81, 36
81, 40
81, 42
80, 43
80, 0
80, 50
81, 43
80, 39
80, 0
80, 30
80, 30
81, 30
81, 0
80, 29
80, 12
80, 9
80, 9
80, 11
80, 9
80, 9
80, 7
80, 6
80, 5
80, 5
80, 4
79, 4
80, 0
80, 0
81, 0
83, 9
83, 29
83, 29
82, 22
83, 6
83, 0
83, 5
82, 6
82, 0
81, 7
82, 0
80, 14
80, 0
52, 21
79, 27
59, 27
59, 0
78, 32
0, 24
0, 0
64, 36
76, 42
74, 35
74, 0
74, 44
74, 39
74, 39
59, 37
72, 35
72, 42
72, 42
73, 36
74, 45
74, 0
74, 41
48, 33
0, 16
0, 0
48, 21
72, 16
55, 11
55, 0
57, 18
57, 14
57, 8
57, 8
57, 5
57, 4
57, 4
57, 3
0, 2
60, 6
60, 0
84, 42
84, 42
84, 42
84, 42
83, 41
83, 33
83, 33
83, 32
83, 26
81, 29
81, 0
81, 37
55, 35
55, 0
79, 43
0, 26
58, 35
58, 0
53, 37
76, 34
76, 33
76, 33
76, 31
74, 34
62, 53
62, 0
74, 54
74, 41
74, 41
74, 39
48, 41
74, 46
74, 0
65, 52
58, 40
58, 0
74, 33
74, 31
62, 28
62, 0
52, 29
59, 36
0, 15
0, 0
0, 3
0, 3
0, 3
0, 2
0, 1
62, 6
62, 0
86, 83
86, 84
86, 80
86, 80
85, 72
85, 57
85, 57
85, 52
85, 50
83, 48
83, 0
83, 41
81, 40
81, 0
62, 37
62, 39
55, 41
55, 0
79, 46
58, 52
58, 0
77, 61
77, 55
76, 48
76, 0
64, 52
76, 48
76, 0
76, 46
76, 42
77, 40
77, 0
77, 38
0, 36
78, 28
78, 0
77, 21
64, 36
64, 0
76, 38
72, 44
72, 37
72, 37
71, 31
55, 39
55, 39
55, 39
0, 34
57, 33
57, 0
57, 22
53, 25
72, 38
72, 0
72, 18
53, 21
77, 45
77, 0
77, 54
77, 52
77, 52
77, 50
78, 45
77, 26
77, 0
79, 26
79, 23
0, 16
0, 0
53, 29
77, 34
77, 0
0, 25
62, 37
74, 37
74, 0
74, 28
75, 24
0, 17
0, 0
65, 21
65, 11
65, 11
74, 17
74, 26
62, 18
62, 0
0, 24
59, 35
59, 0
59, 14
71, 9
72, 21
72, 0
72, 12
55, 15
55, 0
74, 36
55, 9
0, 19
0, 0
59, 22
62, 14
52, 25
52, 0
76, 35
76, 40
76, 37
76, 37
77, 38
77, 41
77, 41
78, 42
78, 32
78, 32
64, 28
76, 33
76, 19
76, 19
72, 28
72, 37
72, 32
72, 32
62, 33
55, 32
74, 34
74, 0
57, 37
0, 19
0, 20
0, 20
48, 16
0, 10
0, 0
57, 30
57, 29
69, 25
69, 0
59, 13
0, 15
72, 19
72, 0
71, 20
0, 0
0, 0
69, 10
0, 0
74, 28
74, 0
74, 32
74, 25
0, 22
0, 0
75, 22
75, 21
76, 22
76, 0
76, 22
58, 23
62, 29
62, 0
46, 9
0, 0
0, 0
0, 0
0, 0
53, 2
53, 0
72, 13
72, 16
72, 15
72, 15
71, 13
71, 3
71, 1
71, 1
71, 1
72, 0
71, 0
71, 0
71, 0
72, 0
72, 0
71, 0
72, 0
71, 0
71, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
67, 0
67, 20
67, 17
67, 17
67, 11
68, 11
68, 0
68, 18
49, 9
49, 0
71, 7
71, 7
71, 5
71, 5
71, 8
71, 10
0, 9
0, 0
74, 20
74, 18
74, 18
75, 17
76, 21
75, 14
75, 0
77, 31
77, 34
76, 20
76, 0
76, 3
76, 2
76, 2
76, 1
76, 1
0, 1
0, 0
68, 30
68, 17
68, 17
68, 10
68, 15
68, 11
68, 11
70, 11
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
74, 1
62, 14
62, 0
74, 8
62, 0
62, 0
62, 0
74, 0
64, 3
64, 0
76, 14
76, 16
75, 11
75, 0
55, 5
55, 8
75, 7
75, 0
53, 11
48, 11
48, 0
0, 0
71, 17
71, 2
71, 2
72, 11
71, 20
71, 0
71, 3
71, 7
71, 7
71, 7
71, 5
57, 5
57, 0
69, 10
0, 0
0, 10
0, 10
64, 7
0, 2
72, 19
72, 0
71, 18
71, 27
71, 27
71, 29
0, 28
69, 35
69, 0
57, 15
64, 24
64, 0
64, 31
45, 25
57, 31
57, 0
81, 20
81, 22
81, 22
80, 23
80, 24
80, 29
80, 29
81, 31
80, 19
80, 0
53, 25
72, 34
53, 23
53, 0
80, 12
0, 17
62, 19
62, 0
63, 19
63, 19
63, 18
63, 18
72, 19
0, 10
0, 0
0, 13
81, 24
80, 16
80, 0
81, 34
81, 25
69, 20
69, 0
62, 24
63, 25
63, 0
63, 23
72, 27
72, 32
72, 32
53, 24
81, 35
80, 32
80, 0
69, 25
81, 27
81, 0
53, 8
71, 37
